income,marital_status,vintage,claim_amount,num_policies,type_of_policy,Male,Urban,High School,Others,B,C
0.1853199106656668,-1.1639931859707349,1.486662436674073,-0.41527711348116314,0.6943370923727208,-0.36352881474759413,0.8748988211606948,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,1.486662436674073,-0.4636239931803738,0.6943370923727208,-1.57737931337227,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.6129198212253867,-1.332031870309233,0.6943370923727208,-0.36352881474759413,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.04979112894973,1.4834088898960645,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,0.6129198212253867,0.5140233526359425,0.6943370923727208,-1.57737931337227,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,0.8591115584289531,0.6129198212253867,0.8325619714136531,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.26082279422329974,0.7640195596881898,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,-2.0083080251206726,0.7123067579846037,-1.4402226396731217,-1.57737931337227,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,1.486662436674073,0.8518395247114395,0.6943370923727208,-1.57737931337227,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,0.8591115584289531,-1.5714367173963293,-0.024218175154636642,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,-1.1639931859707349,-1.5714367173963293,-1.332031870309233,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-1.1345654096719862,3.5418231920263805,-1.4402226396731217,-0.36352881474759413,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,1.04979112894973,-0.4498543122533834,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-2.0083080251206726,-1.332031870309233,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-0.6976941019476429,-0.6839388880122197,0.6943370923727208,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-1.1345654096719862,0.944555376286508,0.6943370923727208,-1.57737931337227,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,0.8591115584289531,1.04979112894973,0.40325391940104216,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,0.8591115584289531,0.6129198212253867,0.9387415110062232,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,-0.26082279422329974,0.25943725194136497,0.6943370923727208,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-0.26082279422329974,1.2340246686627945,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,-0.10224636707424874,0.6943370923727208,-0.36352881474759413,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,4.752481645855694,-0.6174785969291393,-0.3161426359561811
-2.7768577315859706,0.8591115584289531,-0.6976941019476429,0.7716693824254067,0.6943370923727208,-1.57737931337227,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,-1.1639931859707349,0.6129198212253867,-0.434248673869461,0.6943370923727208,-1.57737931337227,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.26082279422329974,0.7156726799889792,-1.4402226396731217,-1.57737931337227,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,0.6129198212253867,-1.332031870309233,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.6129198212253867,-0.1915962966449418,0.6943370923727208,-1.57737931337227,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,1.04979112894973,-1.332031870309233,0.6943370923727208,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
1.6664087317914855,0.8591115584289531,0.6129198212253867,1.4185383930844655,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.04979112894973,0.12571835049481406,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.486662436674073,0.8809088511128637,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.6976941019476429,0.2346518262727823,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,0.348787181512058,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,1.04979112894973,-0.6937306611158572,-1.4402226396731217,0.8503216838770818,0.8748988211606948,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,3.163129190010944
-1.2957689104601517,-1.1639931859707349,1.04979112894973,1.615597826795172,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,0.6129198212253867,0.2851406563384137,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-0.6976941019476429,0.4047838839484855,0.6943370923727208,0.8503216838770818,0.8748988211606948,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.6976941019476429,-0.4902453763058885,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,0.8591115584289531,0.17604851350104347,0.7459659780283581,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.17604851350104347,-0.3158294178973438,-1.4402226396731217,0.8503216838770818,0.8748988211606948,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
1.6664087317914855,0.8591115584289531,-2.0083080251206726,-1.332031870309233,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.6129198212253867,1.2594220801503544,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,-1.1639931859707349,-0.26082279422329974,-0.4868794543015131,0.6943370923727208,-1.57737931337227,0.8748988211606948,0.656072901283246,-1.0343021336107705,4.752481645855694,-0.6174785969291393,3.163129190010944
-1.2957689104601517,-1.1639931859707349,-0.26082279422329974,2.15873524113757,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.6129198212253867,0.01219498107451567,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.486662436674073,-0.07225906194435859,-1.4402226396731217,-0.36352881474759413,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,1.04979112894973,0.4225314726988287,-1.4402226396731217,-1.57737931337227,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.6129198212253867,-1.332031870309233,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,-0.5312484261773709,-1.4402226396731217,-0.36352881474759413,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.6129198212253867,0.5143293455454312,-1.4402226396731217,-1.57737931337227,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,3.163129190010944
-1.2957689104601517,-1.1639931859707349,-1.5714367173963293,-0.22158360177483194,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,0.6129198212253867,-0.1062242748976015,0.6943370923727208,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-2.7768577315859706,0.8591115584289531,-0.26082279422329974,1.4974845637325436,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,1.486662436674073,-0.6909767249304593,0.6943370923727208,-1.57737931337227,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.04979112894973,2.4944094628466464,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-0.6976941019476429,1.6189637487995474,0.6943370923727208,-1.57737931337227,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,0.8591115584289531,-0.26082279422329974,-0.38467782253229565,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,0.8591115584289531,-0.26082279422329974,-0.08572274996186029,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,1.04979112894973,-0.01044849422764627,-1.4402226396731217,-0.36352881474759413,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,0.6129198212253867,-0.6358980012224977,0.6943370923727208,-1.57737931337227,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.6976941019476429,0.1434659392451572,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.17604851350104347,-0.3461227159367226,-1.4402226396731217,0.8503216838770818,0.8748988211606948,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,0.17604851350104347,-0.21668771522301314,-1.4402226396731217,-1.57737931337227,0.8748988211606948,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-1.1345654096719862,0.9977981425375374,0.6943370923727208,-1.57737931337227,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.26082279422329974,-0.18853636755005504,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.04979112894973,-1.332031870309233,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,0.8591115584289531,1.04979112894973,1.7900137852037168,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.17604851350104347,2.7079925136697414,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-0.6976941019476429,0.25270540793261415,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,-0.26082279422329974,-0.5658256249495912,-1.4402226396731217,-0.36352881474759413,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,3.163129190010944
1.6664087317914855,-1.1639931859707349,-0.6976941019476429,-1.332031870309233,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
